time,hp,kps
2018-12-22 21:59:13,229241.0,1.5881933230559524
2018-12-22 22:02:01,229524.0,1.5715704898614433
2018-12-22 22:04:49,229774.0,1.5445142128051663
2018-12-22 22:07:37,230022.0,1.524372677693571
2018-12-22 22:10:24,230316.0,1.5038099071308009
2018-12-22 22:13:14,230539.0,1.512775741695438
2018-12-22 22:16:00,230782.0,1.4924333096763591
2018-12-22 22:18:48,231012.0,1.4789051711482204
2018-12-22 22:21:35,231243.0,1.4824370683926928
2018-12-22 22:24:23,231502.0,1.4867660727216974
2018-12-22 22:27:10,231764.0,1.480402177136245
2018-12-22 22:29:58,231994.0,1.5021415860190144
2018-12-22 22:32:46,232252.0,1.5108387121860198
2018-12-22 22:35:33,232507.0,1.530319231666539
2018-12-22 22:38:21,232763.0,1.5447222438240424
2018-12-22 22:41:09,233047.0,1.5390290846877692
2018-12-22 22:43:56,233306.0,1.5257342457941279
2018-12-22 22:46:44,233568.0,1.53276887782876
2018-12-22 22:49:32,233834.0,1.5129189672602867
2018-12-22 22:52:20,234093.0,1.495858931487676
2018-12-22 22:55:07,234340.0,1.4752961609249056
2018-12-22 22:57:55,234579.0,1.4747550353837802
2018-12-22 23:00:43,234822.0,1.4501062809446066
2018-12-22 23:03:30,235042.0,1.4403660212043468
2018-12-22 23:06:18,235267.0,1.4268378826762083
2018-12-22 23:09:06,235485.0,1.4111452419835675
2018-12-22 23:11:54,235768.0,1.418221997563317
2018-12-22 23:14:42,235983.0,1.4122696166109359
2018-12-22 23:17:30,236227.0,1.4119682712497104
2018-12-22 23:20:18,236468.0,1.40800865800866
2018-12-22 23:23:06,236698.0,1.4107142857142878
2018-12-22 23:25:53,236958.0,1.4239410788812008
2018-12-22 23:28:41,237186.0,1.3898501697902916
2018-12-22 23:31:28,237427.0,1.3920146719547937
2018-12-22 23:34:16,237641.0,1.372534152474274
2018-12-22 23:37:04,237871.0,1.3542622547113583
2018-12-22 23:39:51,238112.0,1.356967882416986
2018-12-22 23:42:39,238332.0,1.3252812556704792
2018-12-22 23:45:27,238551.0,1.3303749643570022
2018-12-22 23:48:15,238759.0,1.3282844707879273
2018-12-22 23:51:02,238965.0,1.3164574754279978
2018-12-22 23:53:50,239200.0,1.3050938390643614
2018-12-22 23:56:38,239403.0,1.287538041568444
2018-12-22 23:59:25,239639.0,1.3034931443498943
2018-12-23 00:02:14,239879.0,1.302410893267643
2018-12-23 00:05:01,240070.0,1.3099866508434006
2018-12-23 00:07:49,240279.0,1.3161904884613334
2018-12-23 00:10:37,240489.0,1.2945454668163117
2018-12-23 00:13:24,240737.0,1.3170261912201129
2018-12-23 00:16:12,240954.0,1.3076034782045858
2018-12-23 00:19:00,241176.0,1.2909278461443383
2018-12-23 00:21:49,241396.0,1.3087072224566485
2018-12-23 00:24:37,241591.0,1.3155689504722228
2018-12-23 00:27:26,241837.0,1.323326163319256
2018-12-23 00:30:14,242057.0,1.3029011714525323
2018-12-23 00:33:03,242266.0,1.3131825567339175
2018-12-23 00:35:51,242491.0,1.3066890502404112
2018-12-23 00:38:40,242714.0,1.3279562445845285
2018-12-23 00:41:27,242937.0,1.316573396663219
2018-12-23 00:44:16,243150.0,1.2985610083145802
2018-12-23 00:47:04,243386.0,1.2887118830808395
2018-12-23 00:49:52,243596.0,1.2829815470879515
2018-12-23 00:52:40,243854.0,1.2677371760743499
2018-12-23 00:55:29,244029.0,1.256109006915089
2018-12-23 00:58:16,244239.0,1.2369881577044195
2018-12-23 01:01:05,244442.0,1.219307542603261
2018-12-23 01:03:52,244638.0,1.1987447720404902
2018-12-23 01:06:41,244836.0,1.1928928395418512
2018-12-23 01:09:28,245035.0,1.171788943437955
2018-12-23 01:12:16,245224.0,1.1756381573286245
2018-12-23 01:15:03,245402.0,1.1711698212734623
2018-12-23 01:17:51,245600.0,1.1718198123080688
2018-12-23 01:20:38,245798.0,1.161881156923463
2018-12-23 01:23:26,246017.0,1.1787882591452505
2018-12-23 01:26:13,246197.0,1.176066430076116
2018-12-23 01:29:01,246400.0,1.1831010621107483
2018-12-23 01:31:49,246603.0,1.1944290554746697
2018-12-23 01:34:40,246785.0,1.180372752496211
2018-12-23 01:37:25,247009.0,1.1754021741723393
2018-12-23 01:40:12,247203.0,1.1748610486312137
2018-12-23 01:43:00,247405.0,1.1823946826618539
2018-12-23 01:45:48,247605.0,1.1818535571207283
2018-12-23 01:48:35,247776.0,1.1754345768993528
2018-12-23 01:51:23,247966.0,1.1771623812587362
2018-12-23 01:54:11,248184.0,1.1375787386266452
2018-12-23 01:56:59,248379.0,1.1487011951659603
2018-12-23 01:59:47,248581.0,1.1335691216506532
2018-12-23 02:02:34,248771.0,1.1064545196857518
2018-12-23 02:05:22,248953.0,1.1145584417118295
2018-12-23 02:08:09,249107.0,1.101020582365587
2018-12-23 02:10:58,249324.0,1.0858690672140718
2018-12-23 02:13:45,249497.0,1.0805128964387394
2018-12-23 02:16:32,249646.0,1.066469554551086
2018-12-23 02:19:20,249833.0,1.052325764209691
2018-12-23 02:22:07,249997.0,1.0485378854218121
2018-12-23 02:24:55,250187.0,1.0697681521610607
2018-12-23 02:27:42,250371.0,1.0542907691111305
2018-12-23 02:30:29,250546.0,1.0732107214143165
2018-12-23 02:33:17,250711.0,1.0965374445913392
2018-12-23 02:36:05,250886.0,1.0933328148897035
2018-12-23 02:38:52,251079.0,1.1074117997770718
2018-12-23 02:41:39,251265.0,1.0998619643829248
2018-12-23 02:44:27,251474.0,1.1080274515903281
2018-12-23 02:47:15,251667.0,1.1379675713508073
2018-12-23 02:50:02,251847.0,1.156906965290201
2018-12-23 02:52:50,252038.0,1.1720584804417162
2018-12-23 02:55:37,252213.0,1.184034528345908
2018-12-23 02:58:24,252412.0,1.1785908702076389
2018-12-23 03:01:11,252642.0,1.1769674935842624
2018-12-23 03:03:59,252842.0,1.1753441169608858
2018-12-23 03:06:47,253045.0,1.1878645306789044
2018-12-23 03:09:34,253260.0,1.185217227881901
2018-12-23 03:12:21,253436.0,1.2025073230163075
2018-12-23 03:15:09,253642.0,1.1959749332503848
2018-12-23 03:17:57,253832.0,1.1670911423905463
2018-12-23 03:20:44,254035.0,1.1661060994893357
2018-12-23 03:23:31,254220.0,1.1790931124763486
2018-12-23 03:26:19,254428.0,1.1578628457370999
2018-12-23 03:29:06,254615.0,1.1562103066594112
2018-12-23 03:31:54,254793.0,1.138369365165775
2018-12-23 03:34:41,254990.0,1.1426983694947792
2018-12-23 03:37:29,255217.0,1.1318110532182415
2018-12-23 03:40:16,255393.0,1.1382462348031237
2018-12-23 03:43:04,255567.0,1.1247667003655055
2018-12-23 03:45:51,255739.0,1.130113150322734
2018-12-23 03:48:39,255937.0,1.131778650491228
2018-12-23 03:51:26,256120.0,1.1165299271586724
2018-12-23 03:54:14,256318.0,1.112910542551264
2018-12-23 03:57:01,256500.0,1.1156323716203984
2018-12-23 03:59:49,256698.0,1.1244338111447294
2018-12-23 04:02:36,256878.0,1.1392366261062632
2018-12-23 04:05:24,257048.0,1.1235472256863237
2018-12-23 04:08:11,257267.0,1.1213308791585999
2018-12-23 04:10:58,257448.0,1.1142418143772275
2018-12-23 04:13:44,257636.0,1.117981089074586
2018-12-23 04:16:30,257834.0,1.125015721109218
2018-12-23 04:19:17,258002.0,1.1335387503600225
2018-12-23 04:22:05,258182.0,1.1427378845591567
2018-12-23 04:24:54,258368.0,1.1198421176514137
2018-12-23 04:27:42,258558.0,1.1214201304569713
2018-12-23 04:30:30,258769.0,1.1320992104131598
2018-12-23 04:33:19,258967.0,1.134055085863011
2018-12-23 04:36:07,259154.0,1.1426554215015778
2018-12-23 04:38:55,259332.0,1.1514041577952243
2018-12-23 04:41:43,259517.0,1.1745348732336323
2018-12-23 04:44:31,259727.0,1.1799461286448876
2018-12-23 04:47:19,259931.0,1.1788638775626363
2018-12-23 04:50:08,260117.0,1.1794978589658485
2018-12-23 04:52:55,260312.0,1.1816623611303507
2018-12-23 04:55:44,260541.0,1.2076363871043767
2018-12-23 04:58:32,260741.0,1.2238701533381429
2018-12-23 05:01:20,260950.0,1.233069287537277
2018-12-23 05:04:08,261148.0,1.2444329239009135
2018-12-23 05:06:56,261339.0,1.2422812294415266
2018-12-23 05:09:44,261565.0,1.2575234722286797
2018-12-23 05:12:32,261780.0,1.2523043323941552
2018-12-23 05:15:20,262007.0,1.2636679687577916
2018-12-23 05:18:08,262232.0,1.2690792241690472
2018-12-23 05:20:57,262414.0,1.2863952414850643
2018-12-23 05:23:44,262637.0,1.302800742172002
2018-12-23 05:26:32,262855.0,1.3122428968237376
2018-12-23 05:29:20,263076.0,1.324688784269625
2018-12-23 05:32:08,263295.0,1.3209009054817462
2018-12-23 05:34:56,263525.0,1.3252299098107505
2018-12-23 05:37:43,263745.0,1.356886875599453
2018-12-23 05:40:30,263987.0,1.364281177903935
2018-12-23 05:43:18,264225.0,1.3891729527957102
2018-12-23 05:46:06,264445.0,1.409194597817355
2018-12-23 05:48:54,264678.0,1.424093160792841
2018-12-23 05:51:41,264916.0,1.419020923792893
2018-12-23 05:54:29,265154.0,1.4291305746211067
2018-12-23 05:57:17,265418.0,1.4315931818741332
2018-12-23 06:00:05,265676.0,1.4312756351494011
2018-12-23 06:02:54,265924.0,1.4494082011861587
2018-12-23 06:05:40,266142.0,1.44973799959288
2018-12-23 06:08:28,266382.0,1.4388506833163424
2018-12-23 06:11:16,266630.0,1.449964818681975
2018-12-23 06:14:03,266866.0,1.4337310524482088
2018-12-23 06:16:50,267118.0,1.418038411755568
2018-12-23 06:19:39,267353.0,1.4123389829792161
2018-12-23 06:22:26,267571.0,1.4176121168866478
2018-12-23 06:25:13,267828.0,1.4203177445922752
2018-12-23 06:28:01,268062.0,1.425187874462405
2018-12-23 06:30:49,268291.0,1.4255054211871374
2018-12-23 06:33:37,268527.0,1.4178842997935608
2018-12-23 06:36:24,268756.0,1.4112327293465041
2018-12-23 06:39:12,269001.0,1.413055871657901
2018-12-23 06:42:00,269258.0,1.3994467263122286
2018-12-23 06:44:48,269496.0,1.4064813583468607
2018-12-23 06:47:35,269734.0,1.4137557705613928
2018-12-23 06:50:22,269954.0,1.393192999998622
2018-12-23 06:53:11,270178.0,1.3801282204667766
2018-12-23 06:55:58,270410.0,1.3709290862676424
2018-12-23 06:58:46,270657.0,1.3568598221983785
2018-12-23 07:01:33,270898.0,1.3574009477395041
2018-12-23 07:04:21,271096.0,1.3454248998353124
2018-12-23 07:07:08,271301.0,1.3560756762046517
2018-12-23 07:09:56,271529.0,1.363827539725746
2018-12-23 07:12:44,271760.0,1.3640406950142927
2018-12-23 07:15:32,271999.0,1.3499714309450288
2018-12-23 07:18:19,272215.0,1.358136918152432
2018-12-23 07:21:07,272456.0,1.3662538012693153
2018-12-23 07:23:55,272693.0,1.3700643619661035
2018-12-23 07:26:41,272924.0,1.3711466130483545
2018-12-23 07:29:29,273145.0,1.364653106554848
2018-12-23 07:32:16,273401.0,1.3606603044851227
2018-12-23 07:35:04,273614.0,1.386878941591076
2018-12-23 07:37:51,273826.0,1.389043443755578
2018-12-23 07:40:39,274056.0,1.401243070476163
2018-12-23 07:43:27,274275.0,1.4056894273321583
2018-12-23 07:46:16,274508.0,1.426002696896925
2018-12-23 07:49:01,274769.0,1.4105627974749897
2018-12-23 07:51:49,275014.0,1.437926900437895
2018-12-23 07:54:36,275272.0,1.4410278414130873
2018-12-23 07:57:24,275514.0,1.4455836648311862
2018-12-23 08:00:11,275771.0,1.4504537947013159
2018-12-23 08:02:59,276000.0,1.4470555347392602
2018-12-23 08:05:46,276262.0,1.4250071285999448
2018-12-23 08:08:34,276481.0,1.4328777509915254
2018-12-23 08:11:21,276718.0,1.4141846177774342
2018-12-23 08:14:09,276946.0,1.40462581330845
2018-12-23 08:16:56,277170.0,1.3897237991549387
2018-12-23 08:19:44,277395.0,1.3828447002099715
2018-12-23 08:22:31,277653.0,1.3676024574228185
2018-12-23 08:25:19,277878.0,1.3800483448687062
2018-12-23 08:28:06,278101.0,1.3833145397516675
2018-12-23 08:30:54,278332.0,1.395760427197555
2018-12-23 08:33:41,278547.0,1.3935829639422475
2018-12-23 08:36:28,278781.0,1.4049466003058841
2018-12-23 08:39:16,279023.0,1.3886156258910776
2018-12-23 08:42:03,279266.0,1.4040425642222074
2018-12-23 08:44:51,279517.0,1.4071078621976851
2018-12-23 08:47:38,279737.0,1.413300023329966
2018-12-23 08:50:26,279983.0,1.417654949840581
2018-12-23 08:53:13,280211.0,1.4093209684527075
2018-12-23 08:56:00,280463.0,1.4084720170049536
2018-12-23 08:58:48,280693.0,1.4011911242450188
2018-12-23 09:01:35,280934.0,1.4036375301345385
2018-12-23 09:04:22,281157.0,1.4145248464110765
2018-12-23 09:07:10,281377.0,1.4112780931643232
2018-12-23 09:09:57,281616.0,1.4170328174819218
2018-12-23 09:12:45,281847.0,1.4115891593436527
2018-12-23 09:15:32,282101.0,1.4177780802032325
2018-12-23 09:18:19,282341.0,1.4384639811286544
2018-12-23 09:21:07,282581.0,1.4534340410088937
2018-12-23 09:23:55,282821.0,1.4639454856520748
2018-12-23 09:26:42,283063.0,1.4612236565829404
2018-12-23 09:29:29,283303.0,1.46609378645307
2018-12-23 09:32:16,283582.0,1.4475853487829557
2018-12-23 09:35:04,283834.0,1.4345205692511103
2018-12-23 09:37:51,284072.0,1.4597946963216446
2018-12-23 09:40:38,284306.0,1.4608769474038958
2018-12-23 09:43:26,284546.0,1.460332581590069
2018-12-23 09:46:13,284766.0,1.456849288436117
2018-12-23 09:49:00,284982.0,1.4394295823936565
2018-12-23 09:51:47,285267.0,1.4315362780931664
2018-12-23 09:54:35,285509.0,1.4204837079088597
2018-12-23 09:57:22,285750.0,1.4362703165098396
2018-12-23 10:00:10,285985.0,1.435414884516683
2018-12-23 10:02:57,286232.0,1.4424916400964327
2018-12-23 10:05:44,286468.0,1.4574843818855816
2018-12-23 10:08:32,286687.0,1.4170587396635321
2018-12-23 10:11:19,286950.0,1.4096773984498556
2018-12-23 10:14:06,287187.0,1.4224246312569686
2018-12-23 10:16:53,287420.0,1.418286803017344
2018-12-23 10:19:41,287665.0,1.3974648106384653
2018-12-23 10:22:29,287877.0,1.383311299478966
2018-12-23 10:25:16,288104.0,1.377230841475431
2018-12-23 10:28:04,288370.0,1.3587224038053167
2018-12-23 10:30:51,288596.0,1.3476730738937115
2018-12-23 10:33:39,288806.0,1.3483237359907116
2018-12-23 10:36:26,289016.0,1.3307534548662137
2018-12-23 10:39:15,289225.0,1.332917957030716
2018-12-23 10:42:02,289454.0,1.3307404937754084
2018-12-23 10:44:50,289672.0,1.2917794548143693
2018-12-23 10:47:39,289909.0,1.298856210394119
2018-12-23 10:50:25,290119.0,1.301020712558621
2018-12-23 10:53:13,290335.0,1.2982988834894866
2018-12-23 10:56:00,290558.0,1.3074435849418804
2018-12-23 10:58:48,290752.0,1.2981893661068233
2018-12-23 11:01:35,290991.0,1.3032506720663328
2018-12-23 11:04:23,291205.0,1.2977007176448907
2018-12-23 11:07:10,291410.0,1.3022839857823756
2018-12-23 11:09:59,291636.0,1.3109419944403842
2018-12-23 11:12:46,291848.0,1.3027765072329809
2018-12-23 11:15:33,292074.0,1.3153811680412346
2018-12-23 11:18:20,292298.0,1.3140656173244862
2018-12-23 11:21:08,292519.0,1.3027829877783836
2018-12-23 11:23:56,292751.0,1.306593548475172
2018-12-23 11:26:43,292959.0,1.320304196801205
2018-12-23 11:29:30,293175.0,1.3241147574979932
2018-12-23 11:32:18,293413.0,1.3246591233118201
2018-12-23 11:35:05,293605.0,1.31594927029059
2018-12-23 11:37:52,293817.0,1.3397587941001137
2018-12-23 11:40:40,294067.0,1.3285344894626354
2018-12-23 11:43:27,294286.0,1.3365185213987631
2018-12-23 11:46:14,294513.0,1.3381516188402438
2018-12-23 11:49:01,294721.0,1.3171481711900896
2018-12-23 11:51:49,294986.0,1.3268074241128156
2018-12-23 11:54:36,295196.0,1.3180975710915854
2018-12-23 11:57:24,295420.0,1.3047541281074237
2018-12-23 12:00:11,295639.0,1.3116202659615857
2018-12-23 12:02:58,295837.0,1.305087876195663
2018-12-23 12:05:46,296048.0,1.3121646317754125
2018-12-23 12:08:33,296244.0,1.2878139824247632
2018-12-23 12:11:20,296468.0,1.2845477875418019
2018-12-23 12:14:08,296701.0,1.2894179174119318
2018-12-23 12:16:55,296916.0,1.2845186250874896
2018-12-23 12:19:42,297137.0,1.2995696917852628
2018-12-23 12:22:30,297357.0,1.28936607304871
2018-12-23 12:25:17,297561.0,1.3078745107188243
2018-12-23 12:28:05,297794.0,1.2917313584269168
2018-12-23 12:30:52,298004.0,1.2693076439300315
2018-12-23 12:33:40,298231.0,1.2740222407104964
2018-12-23 12:36:27,298422.0,1.2635658807032384
2018-12-23 12:39:14,298652.0,1.2523026927933438
2018-12-23 12:42:05,298851.0,1.2471545150550645
2018-12-23 12:44:49,299038.0,1.230179349058546
2018-12-23 12:47:37,299263.0,1.2241453564377272
2018-12-23 12:50:25,299466.0,1.2004834123212373
2018-12-23 12:53:12,299664.0,1.2033831560709884
2018-12-23 13:01:11,300222.0,1.1828717798335644
2018-12-23 13:19:55,301571.0,1.1845730025874188
2018-12-23 13:27:25,302107.0,1.182594168528018
2018-12-23 13:30:10,302287.0,1.1735169781127992
2018-12-23 13:33:35,302528.0,1.1672656155664727
2018-12-23 13:47:59,303523.0,1.1586547381477563
2018-12-23 13:52:44,303860.0,1.143661380774441
2018-12-23 14:04:33,304653.0,1.1408283033711664
2018-12-23 14:06:55,304829.0,1.1442337867766499
2018-12-23 14:18:30,305621.0,1.158206080016438
2018-12-23 14:20:53,305777.0,1.162728112432665
2018-12-23 14:23:16,305920.0,1.174089510097254
2018-12-23 14:25:38,306086.0,1.1677458660960858
2018-12-23 14:27:58,306258.0,1.180022629639263
2018-12-23 14:30:17,306431.0,1.1656266715813333
2018-12-23 14:32:39,306605.0,1.181307434514507
2018-12-23 14:35:00,306785.0,1.1938763050379229
2018-12-23 14:37:22,306943.0,1.217902279063897
2018-12-23 14:39:44,307121.0,1.2180112501048426
2018-12-23 14:42:12,307281.0,1.212113944563409
2018-12-23 14:44:33,307466.0,1.2021273497000347
2018-12-23 14:46:57,307643.0,1.2034077594311485
2018-12-23 14:49:17,307820.0,1.1776224868673326
2018-12-23 14:51:38,307985.0,1.1808235111951175
2018-12-23 14:56:19,308312.0,1.1477370953211787
2018-12-23 14:58:40,308472.0,1.1689988724884677
2018-12-23 15:01:02,308648.0,1.1550185673708597
2018-12-23 15:03:24,308789.0,1.1640644457349199
2018-12-23 15:05:46,308952.0,1.1470807252300725
2018-12-23 15:08:29,309097.0,1.1417784839510423
2018-12-23 15:10:36,309264.0,1.1295126576602792
2018-12-23 15:12:55,309425.0,1.122944314655766
2018-12-23 15:15:18,309615.0,1.1089142931339855
2018-12-23 15:17:40,309768.0,1.1179361872322955
2018-12-23 15:20:03,309927.0,1.1172064432247026
2018-12-23 15:22:22,310070.0,1.1366498726533236
2018-12-23 15:24:46,310223.0,1.132081259238022
2018-12-23 15:27:07,310376.0,1.1253752284160727
2018-12-23 15:29:28,310530.0,1.106379499433148
2018-12-23 15:31:51,310693.0,1.1044588848364771
2018-12-23 15:34:16,310853.0,1.094909903307421
2018-12-23 15:36:32,311025.0,1.10067550359315
2018-12-23 15:38:54,311179.0,1.1257235189580665
2018-12-23 15:41:16,311338.0,1.1319725890369237
2018-12-23 15:43:38,311488.0,1.142027009149371
2018-12-23 15:46:04,311635.0,1.133825668259442
2018-12-23 15:48:25,311789.0,1.1395727946962235
2018-12-23 15:50:47,311979.0,1.085236593812708
2018-12-23 15:53:10,312144.0,1.0929540360718266
2018-12-23 15:55:33,312316.0,1.1854573626265201
2018-12-23 15:57:54,312464.0,1.2407253340916748
2018-12-23 16:00:18,312632.0,1.3137262286245006
2018-12-23 16:32:53,313936.0,1.354535074883653
2018-12-23 16:35:56,314150.0,1.3923164402828996
2018-12-23 16:37:38,314368.0,1.434910210149397
2018-12-23 16:39:58,314601.0,1.493298684671034
2018-12-23 16:42:20,314858.0,1.5468125466955345
2018-12-23 16:44:46,315083.0,1.6133474610565357
2018-12-23 16:47:04,315325.0,1.7198038698183369
2018-12-23 16:49:27,315557.0,1.7716254800560172
2018-12-23 16:51:49,315819.0,1.7623487860237306
2018-12-23 16:54:10,316050.0,1.759921347690252
2018-12-23 16:56:28,316312.0,1.7739831524323086
2018-12-23 16:58:50,316573.0,1.779465217067549
2018-12-23 17:01:12,316820.0,1.8038251757409263
2018-12-23 17:03:34,317109.0,1.804223624922986
2018-12-23 17:06:03,317353.0,1.827911204948594
2018-12-23 17:08:24,317630.0,1.8422272754528572
2018-12-23 17:10:47,317859.0,1.8429476477716031
2018-12-23 17:13:06,318140.0,1.8260798387251909
2018-12-23 17:15:28,318371.0,1.831841682515204
2018-12-23 17:17:50,318670.0,1.801111848968469
2018-12-23 17:20:12,318925.0,1.8199310036936638
2018-12-23 17:22:31,319190.0,1.8017261588930744
2018-12-23 17:24:52,319423.0,1.8146040638164342
2018-12-23 17:27:14,319679.0,1.8132960193429222
2018-12-23 17:29:36,319920.0,1.8280207312507328
2018-12-23 17:32:04,320193.0,1.8120603791828265
2018-12-23 17:34:24,320440.0,1.798429350587009
2018-12-23 17:36:48,320691.0,1.818926589159787
2018-12-23 17:39:07,320970.0,1.8217421316967437
2018-12-23 17:41:29,321224.0,1.8170973350169783
2018-12-23 17:43:52,321500.0,1.8267004080003333
2018-12-23 17:46:16,321737.0,1.8395201276545854
2018-12-23 17:48:40,322044.0,1.8258837640182215
2018-12-23 17:50:59,322278.0,1.8440843872720363
2018-12-23 17:53:24,322532.0,1.814621146085216
2018-12-23 17:55:46,322788.0,1.80803747902807
2018-12-23 17:58:05,323064.0,1.803511275398153
2018-12-23 18:00:25,323290.0,1.8005985272267844
2018-12-23 18:02:46,323564.0,1.7808666338246781
2018-12-23 18:05:08,323803.0,1.7904374662752351
2018-12-23 18:07:29,324045.0,1.7981788567018784
2018-12-23 18:09:51,324312.0,1.7908520676849484
2018-12-23 18:12:16,324546.0,1.7902258761816712
2018-12-23 18:14:37,324816.0,1.803369470176329
2018-12-23 18:16:59,325070.0,1.7970843304289068
2018-12-23 18:19:20,325329.0,1.8150861749352325
2018-12-23 18:21:44,325577.0,1.8079939763536723
2018-12-23 18:24:05,325856.0,1.8259696576497013
2018-12-23 18:26:26,326104.0,1.8430265064013407
2018-12-23 18:28:49,326372.0,1.837223798470973
2018-12-23 18:31:12,326641.0,1.8365046642384295
2018-12-23 18:33:33,326872.0,1.83788950455045
2018-12-23 18:35:54,327165.0,1.8349730157184683
2018-12-23 18:38:15,327419.0,1.8464431703220852
2018-12-23 18:40:36,327680.0,1.8477938411866555
2018-12-23 18:43:02,327940.0,1.8567116910135963
2018-12-23 18:45:24,328203.0,1.8344021823404513
2018-12-23 18:47:46,328443.0,1.869845013408095
2018-12-23 18:50:09,328744.0,1.8283547804285005
2018-12-23 18:52:26,328987.0,1.8399141430516928
2018-12-23 18:54:50,329271.0,1.8295982178421506
2018-12-23 18:57:10,329500.0,1.8354389909991502
2018-12-23 18:59:32,329788.0,1.8348972791898326
2018-12-23 19:02:00,330028.0,1.8400189181142883
2018-12-23 19:04:20,330298.0,1.8336840238152454
2018-12-23 19:06:41,330543.0,1.833768138323129
2018-12-23 19:09:03,330805.0,1.8298913421928118
2018-12-23 19:11:26,331069.0,1.8409122657137351
2018-12-23 19:13:48,331317.0,1.848891630704735
2018-12-23 19:16:10,331606.0,1.8529866347997392
2018-12-23 19:18:32,331858.0,1.8690160599200738
2018-12-23 19:20:54,332132.0,1.873025286134874
2018-12-23 19:23:18,332385.0,1.869701669386025
2018-12-23 19:25:36,332677.0,1.8708835860608992
2018-12-23 19:28:00,332917.0,1.8996928050109632
2018-12-23 19:30:23,333218.0,1.893912799380793
2018-12-23 19:32:45,333471.0,1.8985061573672368
2018-12-23 19:35:06,333726.0,1.919632917930617
2018-12-23 19:37:28,333990.0,1.9417288775265769
2018-12-23 19:39:50,334283.0,1.9176490412358247
2018-12-23 19:42:11,334561.0,1.9120516662116978
2018-12-23 19:44:34,334822.0,1.9194290668237708
2018-12-23 19:46:56,335129.0,1.9238015298417237
2018-12-23 19:49:18,335413.0,1.8907046031277757
2018-12-23 19:51:39,335674.0,1.8970663239177983
2018-12-23 19:54:16,335926.0,1.8550679893458402
2018-12-23 19:56:25,336208.0,1.8570022253226293
2018-12-23 20:03:28,336982.0,1.850009218329622
2018-12-23 20:06:01,337203.0,1.8422775134148184
2018-12-23 20:08:08,337448.0,1.83704533552077
2018-12-23 20:10:31,337677.0,1.8418676772711213
2018-12-23 20:12:52,337958.0,1.880293335123531
2018-12-23 20:15:15,338208.0,1.8550573526323895
2018-12-23 20:17:38,338505.0,1.8577271431355633
2018-12-23 20:19:57,338775.0,1.9198376095013487
2018-12-23 20:22:23,339053.0,1.9089944546524271
2018-12-23 20:24:47,339345.0,1.958675247611069
2018-12-23 20:27:09,339616.0,1.9420344615666267
2018-12-23 20:29:31,339880.0,1.9962907046833052
2018-12-23 20:31:52,340180.0,1.9886574928247411
2018-12-23 20:34:14,340437.0,1.9926092609876755
2018-12-23 20:36:36,340742.0,2.021748178452978
2018-12-23 20:38:58,340999.0,1.998674980722246
2018-12-23 20:41:20,341332.0,2.0180366050134477
2018-12-23 20:43:42,341615.0,2.0334381049219896
2018-12-23 20:46:04,341897.0,2.02503371338904
2018-12-23 20:48:22,342204.0,2.0222565488343136
2018-12-23 20:50:48,342463.0,1.9886102264555967
2018-12-23 20:53:08,342760.0,1.9864152383451157
2018-12-23 20:55:28,343044.0,1.9409606928905703
2018-12-23 20:57:50,343333.0,1.9254822646162175
2018-12-23 21:00:15,343591.0,1.9121409324528622
2018-12-23 21:02:39,343847.0,1.8652847667252812
2018-12-23 21:04:59,344097.0,1.8546820444164567
2018-12-23 21:07:21,344359.0,1.830292797299937
2018-12-23 21:09:42,344616.0,1.801888943089631
2018-12-23 21:12:05,344879.0,1.8194466875521114
2018-12-23 21:14:26,345120.0,1.8261590973993174
2018-12-23 21:16:49,345357.0,1.8514827565257936
2018-12-23 21:19:12,345622.0,1.874804505199655
2018-12-23 21:21:47,345888.0,1.8699496183025146
2018-12-23 21:23:54,346171.0,1.867370637000129
2018-12-23 21:26:17,346436.0,1.8832638347115085
2018-12-23 21:28:39,346728.0,1.8765198927291755
2018-12-23 21:31:01,347018.0,1.883814983196413
2018-12-23 21:33:25,347276.0,1.8869936227386888
2018-12-23 21:35:46,347529.0,1.8854028140776196
2018-12-23 21:38:09,347817.0,1.83146554495557
2018-12-23 21:40:26,348041.0,1.8271390633563611
2018-12-23 21:42:47,348286.0,1.7768807429315872
2018-12-23 21:45:10,348556.0,1.7631580908133442
2018-12-23 21:50:02,349052.0,1.7404308180860715
2018-12-23 21:52:19,349276.0,1.719518042917977
2018-12-23 21:54:43,349536.0,1.6734322465120783
2018-12-23 21:57:06,349751.0,1.6643572257171024
2018-12-23 21:59:24,350012.0,1.6547532068045727
2018-12-23 22:01:48,350234.0,1.6080293678729418
2018-12-23 22:04:08,350453.0,1.6143462592404583
2018-12-23 22:06:30,350667.0,1.6036595338888355
2018-12-23 22:08:52,350885.0,1.5940000015020304
2018-12-23 22:11:16,351120.0,1.611061816692188
2018-12-23 22:13:43,351322.0,1.5870123817425692
2018-12-23 22:16:01,351566.0,1.577820815732821
2018-12-23 22:18:24,351783.0,1.581914750471917
2018-12-23 22:20:47,352026.0,1.6024013061697404
2018-12-23 22:23:03,352256.0,1.606794931581244
2018-12-23 22:25:25,352487.0,1.5973608015485226
2018-12-23 22:27:48,352693.0,1.6241622431282892
2018-12-23 22:32:27,353142.0,1.5929387515117064
2018-12-23 22:34:49,353388.0,1.6033815173020658
