time,hp,kps
2018-12-23 08:02:51,1406622.0,5.8122786800498005
2018-12-23 08:05:38,1407617.0,5.869800001044175
2018-12-23 08:11:16,1409536.0,5.834003533696906
2018-12-23 08:14:01,1410483.0,5.858146982336816
2018-12-23 08:16:48,1411443.0,5.879149896294996
2018-12-23 08:19:39,1412454.0,5.915080632225733
2018-12-23 08:22:26,1413506.0,5.952928824419843
2018-12-23 08:25:11,1414498.0,5.980147115111186
2018-12-23 08:27:58,1415515.0,6.0315025196134435
2018-12-23 08:30:48,1416502.0,6.078723391433247
2018-12-23 08:33:33,1417514.0,6.126380144043728
2018-12-23 08:36:23,1418552.0,6.124194197894934
2018-12-23 08:39:10,1419597.0,6.126727973319292
2018-12-23 08:41:55,1420627.0,6.151294494142497
2018-12-23 08:44:45,1421691.0,6.15619378646694
2018-12-23 08:47:30,1422726.0,6.187063985786335
2018-12-23 08:50:20,1423727.0,6.161573789707904
2018-12-23 08:53:05,1424771.0,6.148160242470826
2018-12-23 08:55:55,1425839.0,6.1523007218426615
2018-12-23 08:58:42,1426865.0,6.097641833493935
2018-12-23 09:01:27,1427879.0,6.137859650110602
2018-12-23 09:04:17,1428874.0,6.109857705531119
2018-12-23 09:07:05,1429875.0,6.1156104198399825
2018-12-23 09:09:50,1430915.0,6.085317228183155
2018-12-23 09:12:40,1431874.0,6.071080461075659
2018-12-23 09:15:24,1432973.0,6.054749486660853
2018-12-23 09:18:14,1433987.0,6.099773488244463
2018-12-23 09:20:59,1434969.0,6.115042065146051
2018-12-23 09:23:47,1435976.0,6.118829943933931
2018-12-23 09:26:34,1436999.0,6.0945479294505
2018-12-23 09:29:21,1437995.0,6.143943142081008
2018-12-23 09:32:08,1439104.0,6.100881814625055
2018-12-23 09:37:43,1441121.0,6.137099028783445
2018-12-23 09:40:30,1442123.0,6.148583497861818
2018-12-23 09:43:17,1443131.0,6.133338014801963
2018-12-23 09:46:05,1444170.0,6.099179059984325
2018-12-23 09:48:52,1445210.0,6.095368499287536
2018-12-23 09:51:40,1446279.0,6.013169261399676
2018-12-23 09:54:27,1447294.0,5.988542395728033
2018-12-23 09:57:14,1448267.0,5.980921274334457
2018-12-23 10:00:02,1449233.0,5.936283277600652
2018-12-23 10:02:49,1450222.0,5.880314047230225
2018-12-23 10:05:36,1451180.0,5.828242864919522
2018-12-23 10:08:24,1452146.0,5.7315978432745
2018-12-23 10:11:11,1453134.0,5.701252689426352
2018-12-23 10:13:58,1454060.0,5.752967441739907
2018-12-23 10:16:45,1454990.0,5.7307812945537595
2018-12-23 10:19:33,1455940.0,5.706921822182355
2018-12-23 10:22:23,1456841.0,5.716263528380349
2018-12-23 10:25:11,1457806.0,5.735744047860868
2018-12-23 10:27:58,1458874.0,5.701031383637076
2018-12-23 10:30:46,1459799.0,5.701697622394298
2018-12-23 10:36:21,1461695.0,5.680285900383773
2018-12-23 10:39:09,1462676.0,5.696973304795729
2018-12-23 10:41:57,1463678.0,5.690804473626898
2018-12-23 10:47:32,1465532.0,5.655825729815818
2018-12-23 10:53:07,1467392.0,5.565243906449563
2018-12-23 10:58:43,1469184.0,5.55626511079412
2018-12-23 11:01:30,1470159.0,5.531465408009343
2018-12-23 11:04:18,1471038.0,5.522794201167404
2018-12-23 11:07:05,1471933.0,5.448118876492079
2018-12-23 11:09:53,1472840.0,5.409824956481741
2018-12-23 11:12:40,1473743.0,5.381940427033175
2018-12-23 11:15:28,1474648.0,5.3630690788205095
2018-12-23 11:18:12,1475590.0,5.3241955272224075
2018-12-23 11:21:00,1476454.0,5.313978947395049
2018-12-23 11:23:48,1477313.0,5.274784608799513
2018-12-23 11:26:35,1478189.0,5.251516210531116
2018-12-23 11:29:22,1479045.0,5.202523287286695
2018-12-23 11:32:10,1479954.0,5.1646282980444
2018-12-23 11:34:57,1480809.0,5.116053607071579
2018-12-23 11:37:44,1481632.0,5.150685641703614
2018-12-23 11:40:32,1482496.0,5.142846590207846
2018-12-23 11:43:19,1483309.0,5.107462812309098
2018-12-23 11:46:06,1484139.0,5.093325502513105
2018-12-23 11:48:53,1485009.0,5.025231171694224
2018-12-23 11:51:41,1485937.0,5.048434764508595
2018-12-23 11:57:16,1487621.0,5.040813643115019
2018-12-23 12:00:03,1488432.0,5.026222352053139
2018-12-23 12:02:51,1489267.0,5.034660022167456
2018-12-23 12:08:25,1490824.0,5.018983582838322
2018-12-23 12:11:13,1491727.0,5.026217745400383
2018-12-23 12:14:00,1492536.0,4.966693935876574
2018-12-23 12:16:50,1493383.0,4.959352309766514
2018-12-23 12:22:24,1495040.0,4.963461865417762
2018-12-23 12:25:12,1495846.0,4.94181684377274
2018-12-23 12:30:44,1497602.0,5.029055491812861
2018-12-23 12:33:32,1498420.0,4.9808953186526885
2018-12-23 12:36:19,1499246.0,4.990178699942057
2018-12-23 12:41:54,1500888.0,4.991648098060085
2018-12-23 12:44:42,1501683.0,4.976377698420493
2018-12-23 12:47:31,1502633.0,4.971086960947128
2018-12-23 12:50:19,1503447.0,4.914496964598095
2018-12-23 12:53:07,1504278.0,4.929062480383124
2018-12-23 13:04:21,1507647.0,4.93269914644494
2018-12-23 13:19:49,1512095.0,4.91230827782155
2018-12-23 13:27:18,1514223.0,4.899143360547044
2018-12-23 13:30:03,1514993.0,4.891388653715414
2018-12-23 13:33:28,1516024.0,4.8565068688336295
2018-12-23 13:47:52,1520332.0,4.83146751424882
2018-12-23 13:52:37,1521665.0,4.770787347183715
2018-12-23 14:02:21,1524344.0,4.727055828030332
2018-12-23 14:04:26,1525036.0,4.733459302531927
2018-12-23 14:06:49,1525674.0,4.74007475280935
2018-12-23 14:18:22,1528911.0,4.669552283180044
2018-12-23 14:20:47,1529539.0,4.602303710496688
2018-12-23 14:23:08,1530147.0,4.6071494806280135
2018-12-23 14:25:30,1530830.0,4.579639794727917
2018-12-23 14:27:52,1531503.0,4.519388834420618
2018-12-23 14:30:14,1532107.0,4.507529072560856
2018-12-23 14:32:32,1532693.0,4.523604564920934
2018-12-23 14:34:53,1533360.0,4.519394359417625
2018-12-23 14:37:17,1533977.0,4.523493097558916
2018-12-23 14:39:39,1534669.0,4.468177618827944
2018-12-23 14:42:07,1535310.0,4.454469969968962
2018-12-23 14:44:25,1535979.0,4.4871624753663095
2018-12-23 14:46:49,1536596.0,4.48589134396658
2018-12-23 14:49:09,1537206.0,4.468138145212482
2018-12-23 14:51:33,1537811.0,4.48581491288925
2018-12-23 14:53:54,1538458.0,4.479412864233679
2018-12-23 14:56:11,1539090.0,4.454262017654262
2018-12-23 14:58:33,1539691.0,4.453266867260407
2018-12-23 15:00:55,1540335.0,4.462594296482202
2018-12-23 15:03:19,1540980.0,4.55090598479389
2018-12-23 15:05:41,1541662.0,4.545402001296949
2018-12-23 15:08:08,1542258.0,4.521559856444166
2018-12-23 15:10:29,1542940.0,4.491794001860793
2018-12-23 15:12:51,1543563.0,4.489364855739708
2018-12-23 15:15:11,1544309.0,4.512920762424174
2018-12-23 15:17:33,1544897.0,4.501146551786327
2018-12-23 15:19:57,1545520.0,4.520992902618594
2018-12-23 15:22:17,1546120.0,4.537690490744754
2018-12-23 15:24:38,1546713.0,4.528906882347992
2018-12-23 15:26:59,1547389.0,4.577898297305697
2018-12-23 15:29:22,1548011.0,4.5293305529932715
2018-12-23 15:31:44,1548724.0,4.579906737372273
2018-12-23 15:34:11,1549347.0,4.566598656564192
2018-12-23 15:36:45,1550077.0,4.6091358295361475
2018-12-23 15:38:47,1550678.0,4.643729751144009
2018-12-23 15:41:08,1551354.0,4.595544248703187
2018-12-23 15:43:30,1552021.0,4.63546079822281
2018-12-23 15:46:00,1552648.0,4.584884613843809
2018-12-23 15:48:18,1553304.0,4.5897547437139385
2018-12-23 15:50:43,1553969.0,4.432292945426709
2018-12-23 15:53:03,1554566.0,4.3485816633547705
2018-12-23 15:55:25,1555246.0,4.692882246257176
2018-12-23 15:57:47,1555880.0,4.728039790377589
2018-12-23 16:00:11,1556498.0,4.901286543624342
2018-12-23 16:32:47,1562382.0,4.963182868189332
2018-12-23 16:35:52,1563123.0,5.1590738043432305
2018-12-23 16:37:30,1563964.0,5.303421709958742
2018-12-23 16:39:53,1564691.0,5.483319277180253
2018-12-23 16:42:13,1565543.0,5.580877668279197
2018-12-23 16:44:38,1566331.0,5.759076321477851
2018-12-23 16:46:57,1567268.0,6.073953687551969
2018-12-23 16:49:19,1568099.0,6.228201165203701
2018-12-23 16:51:41,1569060.0,6.022750771441619
2018-12-23 16:54:06,1569863.0,6.063359513349062
2018-12-23 16:56:21,1570707.0,6.064467496275227
2018-12-23 16:58:43,1571626.0,6.089363003067285
2018-12-23 17:01:04,1572430.0,6.050984219927788
2018-12-23 17:03:27,1573334.0,6.0471429907344465
2018-12-23 17:05:54,1574147.0,6.033304716332792
2018-12-23 17:08:17,1575019.0,6.028244577156733
2018-12-23 17:10:41,1575841.0,6.019737443469743
2018-12-23 17:12:59,1576713.0,5.927198327406503
2018-12-23 17:15:21,1577538.0,5.980526030569387
2018-12-23 17:17:44,1578484.0,5.929515581351512
2018-12-23 17:20:05,1579257.0,5.944731429740898
2018-12-23 17:22:24,1580113.0,5.94171743915333
2018-12-23 17:24:45,1580882.0,5.9318689543048455
2018-12-23 17:27:07,1581775.0,5.913347802846565
2018-12-23 17:29:29,1582593.0,5.906777757169537
2018-12-23 17:31:58,1583442.0,5.86418398730304
2018-12-23 17:34:17,1584285.0,5.859393801961462
2018-12-23 17:36:42,1585097.0,5.832552012628297
2018-12-23 17:39:01,1585947.0,5.800251179907925
2018-12-23 17:41:22,1586756.0,5.740543184460494
2018-12-23 17:43:45,1587635.0,5.713608851188133
2018-12-23 17:46:07,1588406.0,5.755999681833997
2018-12-23 17:48:33,1589262.0,5.686872374983825
2018-12-23 17:50:55,1589986.0,5.689709254416449
2018-12-23 17:53:19,1590797.0,5.563714595598049
2018-12-23 17:55:39,1591562.0,5.494082100433639
2018-12-23 17:57:59,1592425.0,5.465257926541767
2018-12-23 18:00:17,1593157.0,5.390954965920899
2018-12-23 18:02:38,1593951.0,5.364628863629665
2018-12-23 18:05:02,1594632.0,5.3629123723234615
2018-12-23 18:07:23,1595333.0,5.303542262777296
2018-12-23 18:09:44,1596155.0,5.2734983630150865
2018-12-23 18:12:11,1596833.0,5.188780967734311
2018-12-23 18:14:34,1597630.0,5.155351139754575
2018-12-23 18:16:52,1598331.0,5.094834009538252
2018-12-23 18:19:14,1599038.0,5.180494182698425
2018-12-23 18:21:36,1599767.0,5.163086058907322
2018-12-23 18:23:58,1600510.0,5.15423216183047
2018-12-23 18:26:20,1601211.0,5.188211169835452
2018-12-23 18:28:45,1601931.0,5.198457061965883
2018-12-23 18:31:05,1602725.0,5.1776052429774175
2018-12-23 18:33:26,1603399.0,5.228181427356419
2018-12-23 18:35:48,1604213.0,5.221820242841204
2018-12-23 18:38:11,1604926.0,5.223016355134504
2018-12-23 18:40:28,1605705.0,5.292158480614659
2018-12-23 18:42:55,1606418.0,5.2706720647316905
2018-12-23 18:45:17,1607204.0,5.253139597199223
2018-12-23 18:47:38,1607918.0,5.246099675265683
2018-12-23 18:52:19,1609392.0,5.210911436612048
2018-12-23 18:54:41,1610201.0,5.1907182459643115
2018-12-23 18:57:05,1610882.0,5.172498509496401
2018-12-23 18:59:25,1611649.0,5.193786410059955
2018-12-23 19:01:53,1612345.0,5.118430268122507
2018-12-23 19:04:12,1613088.0,5.17408722728561
2018-12-23 19:06:36,1613774.0,5.144722100907803
2018-12-23 19:08:56,1614542.0,5.134372122247965
2018-12-23 19:11:18,1615264.0,5.153761156475128
2018-12-23 19:13:41,1615937.0,5.166834446821146
2018-12-23 19:16:03,1616743.0,5.186917029403729
2018-12-23 19:18:25,1617442.0,5.245134351649828
2018-12-23 19:20:49,1618246.0,5.256427351579191
2018-12-23 19:23:08,1618933.0,5.249403389625652
2018-12-23 19:25:31,1619737.0,5.241720931238968
2018-12-23 19:27:55,1620446.0,5.341530212866432
2018-12-23 19:30:15,1621284.0,5.257184341068575
2018-12-23 19:32:38,1621983.0,5.29214867251178
2018-12-23 19:35:00,1622751.0,5.296567864430971
2018-12-23 19:37:21,1623456.0,5.338550525884013
2018-12-23 19:39:44,1624286.0,5.289653200418186
2018-12-23 19:42:07,1624965.0,5.238484871559984
2018-12-23 19:44:27,1625708.0,5.300389633464746
2018-12-23 19:46:51,1626519.0,5.325175507380214
2018-12-23 19:49:12,1627281.0,5.230990333641859
2018-12-23 19:51:34,1628003.0,5.193166843263624
2018-12-23 19:54:12,1628692.0,5.079798393531537
2018-12-23 19:56:18,1629532.0,5.149419553421584
2018-12-23 20:03:21,1631715.0,5.085005798162758
2018-12-23 20:05:46,1632349.0,5.035132060789021
2018-12-23 20:08:03,1632977.0,4.984745213593663
2018-12-23 20:10:23,1633615.0,5.008010530835606
2018-12-23 20:12:45,1634398.0,5.021897259912209
2018-12-23 20:15:07,1635051.0,4.892948194792932
2018-12-23 20:17:31,1635783.0,4.868232957311736
2018-12-23 20:19:51,1636462.0,4.934889321831142
2018-12-23 20:22:12,1637215.0,4.954530994027558
2018-12-23 20:24:40,1637883.0,5.0159174948506795
2018-12-23 20:27:01,1638623.0,4.933971272059386
2018-12-23 20:29:25,1639327.0,4.949976393698311
2018-12-23 20:36:31,1641502.0,4.948286836253357
2018-12-23 20:38:51,1642174.0,4.916150790480947
2018-12-23 20:41:13,1642917.0,4.9012081364912445
2018-12-23 20:43:35,1643572.0,4.936730118821737
2018-12-23 20:45:57,1644250.0,4.871530803585738
2018-12-23 20:48:16,1644954.0,4.8540382307990475
2018-12-23 20:50:39,1645597.0,4.776573442066653
2018-12-23 20:53:01,1646332.0,4.791531533620489
2018-12-23 20:57:43,1647715.0,4.738207803360139
2018-12-23 21:00:08,1648372.0,4.704431321126958
2018-12-23 21:07:13,1650368.0,4.665574442481347
2018-12-23 21:09:35,1650972.0,4.6180749260893394
2018-12-23 21:11:56,1651672.0,4.646314867965645
2018-12-23 21:14:20,1652341.0,4.54950166551864
2018-12-23 21:16:41,1652939.0,4.526419331991432
2018-12-23 21:19:05,1653565.0,4.476853979271274
2018-12-23 21:21:27,1654210.0,4.461518269229682
2018-12-23 21:23:47,1654883.0,4.470289075887813
2018-12-23 21:26:11,1655475.0,4.440862354372388
2018-12-23 21:28:34,1656140.0,4.3942062774743755
2018-12-23 21:30:55,1656702.0,4.463838772638786
2018-12-23 21:33:19,1657354.0,4.4291165504165635
2018-12-23 21:35:39,1657963.0,4.407699563647464
2018-12-23 21:38:01,1658622.0,4.35079197847901
2018-12-23 21:42:40,1659775.0,4.404071250068141
2018-12-23 21:45:01,1660481.0,4.352040753163369
2018-12-23 21:47:25,1661052.0,4.407488851164659
2018-12-23 21:49:55,1661698.0,4.383280334906672
2018-12-23 21:52:13,1662275.0,4.345060104432921
2018-12-23 21:54:35,1662942.0,4.289344373301057
2018-12-23 21:56:56,1663517.0,4.281102696437679
2018-12-23 21:59:17,1664165.0,4.196641058784551
2018-12-23 22:04:00,1665371.0,4.196946816712261
2018-12-23 22:06:22,1665929.0,4.1478337886211305
2018-12-23 22:11:08,1667081.0,4.1237360155115
2018-12-23 22:13:31,1667659.0,4.026896137861763
2018-12-23 22:15:52,1668234.0,3.9937471934782334
2018-12-23 22:20:39,1669373.0,3.9691340406735915
2018-12-23 22:22:56,1669889.0,3.967769929246274
2018-12-23 22:25:19,1670449.0,3.9271265233563892
2018-12-23 22:27:43,1670972.0,3.8700381571771136
2018-12-23 22:30:20,1671555.0,3.8470176437596737
2018-12-23 22:32:20,1672074.0,3.7906296705302265
2018-12-23 22:34:42,1672677.0,3.7691526933679174
2018-12-23 22:41:22,1674070.0,3.7101361498812007
2018-12-23 22:43:47,1674563.0,3.6774964284068243
2018-12-23 22:46:09,1675101.0,3.6827191097658694
2018-12-23 22:48:31,1675592.0,3.676800933937744
2018-12-23 22:50:53,1676122.0,3.576333493576686
2018-12-23 22:53:18,1676574.0,3.5097521875587603
2018-12-23 22:55:47,1677104.0,3.4747269350335075
2018-12-23 22:57:59,1677591.0,3.493699267049318
2018-12-23 23:00:24,1678120.0,3.4456007878166655
2018-12-23 23:02:45,1678574.0,3.4129503396732592
2018-12-23 23:05:07,1679073.0,3.396804899159692
2018-12-23 23:07:31,1679519.0,3.384857101298468
2018-12-23 23:09:49,1680017.0,3.387246769795519
2018-12-23 23:14:34,1680946.0,3.3419827172780816
2018-12-23 23:16:56,1681386.0,3.352529067479604
2018-12-23 23:19:22,1681905.0,3.337627785653758
2018-12-23 23:21:43,1682326.0,3.3250236119673007
2018-12-23 23:24:07,1682842.0,3.3606993347119887
2018-12-23 23:26:28,1683292.0,3.3451963248934162
2018-12-23 23:28:48,1683819.0,3.3280853656771936
2018-12-23 23:31:11,1684256.0,3.34818866948271
2018-12-23 23:35:56,1685218.0,3.316362429646801
2018-12-23 23:38:21,1685724.0,3.3377817904278633
2018-12-23 23:43:04,1686697.0,3.3033174284987123
2018-12-23 23:45:24,1687127.0,3.289381526929832
2018-12-23 23:47:51,1687615.0,3.232888020436326
2018-12-23 23:54:56,1688977.0,3.3142298540188766
2018-12-23 23:57:16,1689428.0,3.364865657286259
2018-12-23 23:59:38,1689883.0,3.563647822776438
2018-12-24 00:04:26,1690758.0,3.825075647228172
2018-12-24 00:06:46,1691198.0,4.216309413461938
2018-12-24 00:09:08,1691759.0,4.588862170554813
2018-12-24 00:11:36,1692341.0,5.0902002231074235
2018-12-24 00:13:55,1693130.0,5.590644515656979
2018-12-24 00:16:12,1693995.0,6.019399465585327
2018-12-24 00:18:36,1695057.0,6.648948633737437
2018-12-24 00:21:02,1696140.0,7.129191794831661
2018-12-24 00:23:21,1697352.0,7.604916271562175
2018-12-24 00:28:06,1699839.0,8.026643193289097
2018-12-24 00:30:37,1701035.0,8.331326719195644
2018-12-24 00:32:53,1702390.0,8.546534974391205
2018-12-24 00:35:14,1703578.0,8.590694928361286
2018-12-24 00:37:41,1704928.0,8.734530544799641
2018-12-24 00:40:01,1706128.0,8.714896346202407
2018-12-24 00:42:25,1707428.0,8.625976859781973
2018-12-24 00:44:43,1708626.0,8.687746877843383
2018-12-24 00:47:21,1709868.0,8.481998214741777
2018-12-24 00:49:27,1711002.0,8.467137946616653
2018-12-24 00:51:52,1712235.0,8.368687578895988
2018-12-24 00:54:11,1713312.0,8.330438157084922
2018-12-24 00:56:36,1714559.0,8.201430691120935
2018-12-24 00:58:56,1715637.0,8.151585937718869
2018-12-24 01:01:21,1716835.0,8.03437403569684
2018-12-24 01:03:40,1717961.0,7.877880529203333
2018-12-24 01:06:06,1719151.0,7.826309796194596
2018-12-24 01:08:24,1720201.0,7.857048841322129
2018-12-24 01:10:47,1721364.0,7.709015314565199
2018-12-24 01:13:14,1722330.0,7.72914518469507
2018-12-24 01:15:34,1723349.0,7.5785601699041285
2018-12-24 01:17:55,1724468.0,7.525843252528937
2018-12-24 01:20:14,1725592.0,7.390505697936126
2018-12-24 01:24:56,1727558.0,7.293556413295477
2018-12-24 01:27:16,1728667.0,7.176963049948867
2018-12-24 01:29:38,1729605.0,7.18714711049264
2018-12-24 01:32:02,1730688.0,7.195113088176928
2018-12-24 01:34:24,1731634.0,7.062604107795607
2018-12-24 01:36:46,1732563.0,6.995821671675538
2018-12-24 01:39:13,1733570.0,6.959715933442141
2018-12-24 01:41:32,1734499.0,6.864664433218226
2018-12-24 01:43:54,1735545.0,6.863765422130424
2018-12-24 01:46:14,1736452.0,6.815785624150626
2018-12-24 01:48:39,1737518.0,6.835234767584553
2018-12-24 01:51:00,1738445.0,6.885686467684141
2018-12-24 01:53:25,1739442.0,6.8739672345363365
2018-12-24 01:55:46,1740372.0,6.873874434083823
2018-12-24 01:58:10,1741379.0,6.791632732123812
2018-12-24 02:00:27,1742321.0,6.825049315540395
2018-12-24 02:02:51,1743343.0,6.723292063564591
2018-12-24 02:05:11,1744284.0,6.767171588295179
2018-12-24 02:07:39,1745273.0,6.681905130614928
2018-12-24 02:10:02,1746197.0,6.736968236803091
2018-12-24 02:12:25,1747176.0,6.62537384460525
2018-12-24 02:14:47,1748061.0,6.580074750865546
2018-12-24 02:17:07,1749049.0,6.507796210061826
2018-12-24 02:19:32,1749910.0,6.499892045261109
2018-12-24 02:21:51,1750911.0,6.421847611582871
2018-12-24 02:24:16,1751747.0,6.441785120882082
2018-12-24 02:26:39,1752659.0,6.348216717454525
2018-12-24 02:28:58,1753535.0,6.424356326884787
2018-12-24 02:31:23,1754497.0,6.311087777252601
2018-12-24 02:33:45,1755324.0,6.377545457503384
2018-12-24 02:36:06,1756266.0,6.268973094614474
2018-12-24 02:38:28,1757092.0,6.3532267719716
2018-12-24 02:40:51,1758103.0,6.340664430343957
2018-12-24 02:43:14,1758934.0,6.385538646208142
2018-12-24 02:45:39,1759901.0,6.326586939607532
2018-12-24 02:47:59,1760742.0,6.42505959371399
2018-12-24 02:50:22,1761699.0,6.374449308914416
2018-12-24 02:52:44,1762585.0,6.380803040221642
2018-12-24 02:55:06,1763550.0,6.381097645837756
2018-12-24 02:57:29,1764406.0,6.403753452508206
2018-12-24 02:59:49,1765373.0,6.370144775758326
2018-12-24 03:02:14,1766261.0,6.358210158651295
2018-12-24 03:04:53,1767197.0,6.3491451495862865
2018-12-24 03:06:56,1768067.0,6.336216567995734
2018-12-24 03:09:25,1768970.0,6.272302075623075
2018-12-24 03:11:42,1769833.0,6.298789191692142
2018-12-24 03:14:07,1770685.0,6.274763217666168
2018-12-24 03:16:22,1771575.0,6.229148644151908
2018-12-24 03:18:46,1772453.0,6.2912968334592785
2018-12-24 03:21:17,1773373.0,6.216626636135984
2018-12-24 03:23:34,1774233.0,6.207499119357459
2018-12-24 03:25:54,1775163.0,6.186136904929552
2018-12-24 03:28:17,1775967.0,6.2416140905791515
2018-12-24 03:30:39,1776900.0,6.188396058943854
2018-12-24 03:32:58,1777769.0,6.235650518432356
2018-12-24 03:35:28,1778663.0,6.192352620648384
2018-12-24 03:37:48,1779512.0,6.259326461036432
2018-12-24 03:40:12,1780446.0,6.195834397544369
2018-12-24 03:42:31,1781281.0,6.282485483541432
2018-12-24 03:44:52,1782214.0,6.247512006314434
2018-12-24 03:47:18,1783034.0,6.2294697128764565
2018-12-24 03:49:40,1784030.0,6.226658623256856
2018-12-24 03:52:04,1784886.0,6.286216691088305
2018-12-24 03:54:23,1785800.0,6.2494967519711055
2018-12-24 03:56:43,1786666.0,6.2936479245395445
2018-12-24 03:59:13,1787574.0,6.216238466792595
2018-12-24 04:01:34,1788410.0,6.3202498326214425
2018-12-24 04:03:53,1789344.0,6.258363362284268
2018-12-24 04:06:19,1790232.0,6.310148822520432
2018-12-24 04:08:39,1791141.0,6.291757901454468
2018-12-24 04:11:04,1791977.0,6.354900392765973
2018-12-24 04:13:26,1792937.0,6.35386627536822
2018-12-24 04:15:50,1793849.0,6.443485875626118
2018-12-24 04:18:12,1794774.0,6.422275571142433
2018-12-24 04:20:34,1795679.0,6.508936408604786
2018-12-24 04:22:56,1796656.0,6.486538384094086
2018-12-24 04:25:19,1797520.0,6.641397318263364
2018-12-24 04:27:40,1798495.0,6.604905640926616
2018-12-24 04:30:04,1799429.0,6.706264052629856
2018-12-24 04:32:25,1800421.0,6.739239242371733
2018-12-24 04:34:47,1801308.0,6.813761335055428
2018-12-24 04:37:12,1802391.0,6.877410234171677
2018-12-24 04:39:34,1803294.0,6.965733458858538
2018-12-24 04:41:59,1804374.0,7.096658808562796
2018-12-24 04:44:17,1805323.0,7.148461803547608
2018-12-24 04:49:02,1807373.0,7.257126188807738
2018-12-24 04:56:11,1810625.0,7.3457579795522046
2018-12-24 04:58:39,1811663.0,7.3728632314094655
2018-12-24 05:00:57,1812816.0,7.456730068797429
2018-12-24 05:03:20,1813825.0,7.476156975062607
2018-12-24 05:05:43,1815002.0,7.519330842674254
2018-12-24 05:08:03,1816013.0,7.620865088018729
2018-12-24 05:10:29,1817147.0,7.698534454225645
2018-12-24 05:12:51,1818181.0,7.776136213645586
2018-12-24 05:15:13,1819269.0,7.693617664307815
2018-12-24 05:17:38,1820335.0,7.767668531687656
2018-12-24 05:20:00,1821515.0,7.763103652122777
2018-12-24 05:22:18,1822679.0,7.792077962483949
2018-12-24 05:24:41,1823804.0,7.882693017140099
2018-12-24 05:27:13,1824936.0,7.879197844630841
2018-12-24 05:29:32,1826030.0,7.9705337387836375
2018-12-24 05:31:56,1827208.0,8.000896479491205
2018-12-24 05:34:13,1828241.0,8.011868879548112
2018-12-24 05:36:37,1829503.0,7.954161369666689
2018-12-24 05:39:05,1830575.0,8.019641344237572
2018-12-24 05:41:26,1831797.0,8.024748405895586
2018-12-24 05:43:46,1832873.0,8.121203247004019
2018-12-24 05:46:10,1834087.0,8.14829559909637
2018-12-24 05:48:35,1835218.0,8.279102416698144
2018-12-24 05:50:58,1836446.0,8.226943503623737
2018-12-24 05:53:19,1837504.0,8.363921390601625
2018-12-24 05:55:45,1838808.0,8.294992666743322
2018-12-24 05:58:05,1839995.0,8.43036638393522
2018-12-24 06:00:28,1841279.0,8.448510150366658
2018-12-24 06:02:50,1842442.0,8.541707861746188
2018-12-24 06:05:14,1843702.0,8.5245432082179
2018-12-24 06:07:36,1844825.0,8.669484662637108
2018-12-24 06:09:59,1846137.0,8.625135128320373
2018-12-24 06:12:25,1847397.0,8.723042776228022
2018-12-24 06:17:11,1849921.0,8.675304569882465
2018-12-24 06:19:34,1851122.0,8.786806917300307
2018-12-24 06:21:57,1852423.0,8.759029139522529
2018-12-24 06:24:19,1853622.0,8.92904011446308
2018-12-24 06:26:43,1854998.0,8.87929111737866
2018-12-24 06:29:04,1856190.0,8.959018923818796
2018-12-24 06:31:28,1857546.0,9.01190271714146
2018-12-24 06:33:52,1858762.0,9.109970946030089
2018-12-24 06:36:12,1860131.0,9.21470711894808
2018-12-24 06:38:37,1861382.0,9.271004854503177
2018-12-24 06:40:57,1862713.0,9.277033247775307
2018-12-24 06:45:47,1865441.0,9.446159157326749
2018-12-24 06:50:34,1868161.0,9.404384265551856
2018-12-24 06:52:58,1869637.0,9.47229743984801
2018-12-24 06:55:21,1870933.0,9.533985751536322
2018-12-24 07:02:40,1875157.0,9.570954875940496
2018-12-24 07:07:20,1878045.0,9.590279612961195
2018-12-24 07:09:40,1879299.0,9.67246665949575
2018-12-24 07:12:01,1880595.0,9.727072320224918
2018-12-24 07:14:21,1882059.0,9.759117369649648
2018-12-24 07:16:47,1883378.0,9.903635052923311
2018-12-24 07:23:48,1887470.0,10.017231479276
2018-12-24 07:28:31,1890388.0,10.051200347287422
2018-12-24 07:30:52,1891809.0,10.211035402742915
2018-12-24 07:40:13,1897757.0,10.493627278951813
2018-12-24 07:44:58,1900793.0,10.56690137327854
2018-12-24 07:49:38,1903837.0,10.72046116236733
2018-12-24 07:51:59,1905344.0,10.819805256515462
2018-12-24 07:54:16,1906812.0,10.97045353313171
2018-12-24 07:56:36,1908534.0,11.131494276876639
2018-12-24 08:01:21,1911744.0,11.181815442796852
2018-12-24 08:03:42,1913256.0,11.317474056082396
2018-12-24 08:06:06,1914813.0,11.515996223570083
2018-12-24 08:10:48,1918188.0,11.673336392542438
2018-12-24 08:15:27,1921494.0,11.863988350073958
2018-12-24 08:17:48,1923067.0,11.868222022538676
2018-12-24 08:22:31,1926504.0,12.001192650098147
2018-12-24 08:24:56,1928397.0,12.196632212034563
2018-12-24 08:29:45,1931986.0,12.433908140331619
2018-12-24 08:32:09,1933831.0,12.557805935577942
2018-12-24 08:36:46,1937251.0,12.67948601710703
2018-12-24 08:46:15,1944492.0,12.920423258868366
2018-12-24 08:50:59,1948148.0,13.144573258023014
2018-12-24 08:55:43,1951960.0,13.306174573609631
2018-12-24 09:00:24,1955706.0,13.638832478774612
