time,hp,kps
2018-12-22 17:11:20,892219.0,13.428424990676804
2018-12-22 17:13:47,893807.0,13.436000748252564
2018-12-22 17:16:35,896060.0,13.448270529753115
2018-12-22 17:19:06,898254.0,13.425002131484717
2018-12-22 17:21:54,900477.0,13.536890243372829
2018-12-22 17:24:42,902933.0,13.407561239043826
2018-12-22 17:27:30,905157.0,13.39726611961165
2018-12-22 17:30:19,907409.0,13.604011754928713
2018-12-22 17:33:07,909625.0,13.573708724625686
2018-12-22 17:35:56,912057.0,13.576951894259583
2018-12-22 17:38:44,914259.0,13.586692153999843
2018-12-22 17:41:32,916531.0,13.478467045774734
2018-12-22 17:44:21,918741.0,13.417194984502673
2018-12-22 17:47:09,920938.0,13.541120345185288
2018-12-22 17:49:57,923385.0,13.674316067784984
2018-12-22 17:52:45,925626.0,13.579289299681294
2018-12-22 17:55:33,927882.0,13.608510078902071
2018-12-22 18:01:24,932292.0,13.560891031283024
2018-12-22 18:04:11,934745.0,13.684309279701274
2018-12-22 18:06:42,936958.0,13.699329515875355
2018-12-22 18:09:30,939200.0,13.58623427778012
2018-12-22 18:12:18,941456.0,13.577576269122112
2018-12-22 18:15:07,943653.0,13.550519992065835
2018-12-22 18:17:55,946078.0,13.723552088174854
2018-12-22 18:20:44,948316.0,13.599261707896453
2018-12-22 18:23:32,950554.0,13.479411614026999
2018-12-22 18:26:20,952779.0,13.452896462511847
2018-12-22 18:29:08,954985.0,13.431148979225902
2018-12-22 18:31:57,957430.0,13.574547247624173
2018-12-22 18:34:45,959668.0,13.450629498706427
2018-12-22 18:37:34,961922.0,13.46266553958862
2018-12-22 18:40:22,964115.0,13.457651323035941
2018-12-22 18:43:11,966344.0,13.456569071953691
2018-12-22 18:45:59,968793.0,13.582110197494815
2018-12-22 18:48:47,970989.0,13.458986526294222
2018-12-22 18:51:35,973236.0,13.46903417095725
2018-12-22 18:54:24,975478.0,13.455147416685879
2018-12-22 18:57:12,977701.0,13.573999718230489
2018-12-22 19:00:00,980139.0,13.574643305412538
2018-12-22 19:02:48,982342.0,13.452348933118166
2018-12-22 19:05:37,984612.0,13.4716757601373
2018-12-22 19:08:25,986827.0,13.466264504726047
2018-12-22 19:11:14,989254.0,13.582750582750585
2018-12-22 19:14:02,991471.0,13.57733932733933
2018-12-22 19:16:50,993694.0,13.496127719447879
2018-12-22 19:19:39,995939.0,13.504673660686127
2018-12-22 19:22:27,998176.0,13.47243986883695
2018-12-22 19:25:15,1000620.0,13.536022119919204
2018-12-22 19:28:03,1002833.0,13.43758209840226
2018-12-22 19:36:29,1009724.0,13.454898115718276
2018-12-22 19:39:18,1011956.0,13.445698981519142
2018-12-22 19:42:06,1014153.0,13.438818041945893
2018-12-22 19:47:42,1018818.0,13.494283409911263
2018-12-22 19:50:31,1021062.0,13.373612414240268
2018-12-22 19:53:19,1023311.0,13.393092933720789
2018-12-22 19:56:07,1025517.0,13.453588078588085
2018-12-22 19:58:55,1027736.0,13.482120577871392
2018-12-22 20:04:31,1032415.0,13.49369937988046
2018-12-22 20:10:07,1036857.0,13.484229682910762
2018-12-22 20:12:55,1039106.0,13.497908311974005
2018-12-22 20:15:44,1041520.0,13.490497808306015
2018-12-22 20:18:31,1043778.0,13.499155816964025
2018-12-22 20:24:08,1048228.0,13.503624153019187
2018-12-22 20:29:44,1052858.0,13.443164258507567
2018-12-22 20:32:32,1055114.0,13.603740539050289
2018-12-22 20:35:19,1057336.0,13.571273006582755
2018-12-22 20:38:07,1059558.0,13.500270310522483
2018-12-22 20:40:54,1061772.0,13.363475595284653
2018-12-22 20:49:36,1068694.0,13.491517392801843
2018-12-22 20:52:05,1070927.0,13.398160938649935
2018-12-22 20:54:53,1073116.0,13.378738569973835
2018-12-22 20:57:40,1075371.0,13.660066822559573
2018-12-22 21:00:45,1077594.0,13.620346963874198
2018-12-22 21:06:03,1082241.0,13.633302870243279
2018-12-22 21:11:55,1086730.0,13.644457155194798
2018-12-22 21:17:30,1091157.0,13.607798623569824
2018-12-22 21:20:00,1093617.0,13.64351290928411
2018-12-22 21:28:42,1100293.0,13.607584765571534
2018-12-22 21:31:27,1102504.0,13.741113285926405
2018-12-22 21:34:14,1104739.0,13.748582076039202
2018-12-22 21:37:02,1107189.0,13.808067959643894
2018-12-22 21:39:50,1109444.0,13.921105046934715
2018-12-22 21:42:37,1111633.0,13.63798816381783
2018-12-22 21:45:24,1113885.0,13.55149414628933
2018-12-22 21:47:55,1116104.0,13.557338302133486
2018-12-22 21:50:42,1118343.0,13.690377677927353
2018-12-22 21:53:30,1120772.0,13.569165556715232
2018-12-22 21:56:18,1123004.0,13.677931790481466
2018-12-22 21:59:23,1125194.0,13.690452204199483
2018-12-22 22:02:11,1127456.0,13.65663995856089
2018-12-22 22:04:41,1129683.0,13.432245666616927
2018-12-22 22:07:29,1131909.0,13.561289397337303
2018-12-22 22:10:17,1134365.0,13.552631388679293
2018-12-22 22:13:04,1136577.0,13.54722013326804
2018-12-22 22:15:52,1138780.0,13.565893351941257
2018-12-22 22:18:57,1141042.0,13.707927983975889
2018-12-22 22:21:27,1143266.0,13.580876632134117
2018-12-22 22:24:15,1145679.0,13.571136372393857
2018-12-22 22:27:03,1147901.0,13.557067108324594
2018-12-22 22:30:08,1150129.0,13.549899625109207
2018-12-22 22:32:38,1152383.0,13.456080156289737
2018-12-22 22:35:25,1154629.0,13.703320123529704
2018-12-22 22:38:13,1156837.0,13.54916427937386
2018-12-22 22:41:01,1159267.0,13.565692910423449
2018-12-22 22:43:49,1161479.0,13.573268667999203
2018-12-22 22:46:54,1163714.0,13.707865602596138
2018-12-22 22:49:24,1165956.0,13.532822312552849
2018-12-22 22:52:12,1168162.0,13.512136411627427
2018-12-22 22:54:59,1170591.0,13.421999521490536
2018-12-22 22:57:47,1172827.0,13.572446756374857
2018-12-22 23:00:35,1175099.0,13.578399137327239
2018-12-22 23:03:23,1177300.0,13.690075749003851
2018-12-22 23:06:10,1179508.0,13.530422069350173
2018-12-22 23:09:15,1181756.0,13.54286795679606
2018-12-22 23:11:46,1184190.0,13.529586078993225
2018-12-22 23:14:34,1186413.0,13.555339766423556
2018-12-22 23:17:22,1188649.0,13.519625480709271
2018-12-22 23:20:10,1190865.0,13.547443221850365
2018-12-22 23:22:58,1193094.0,13.587666768972639
2018-12-22 23:25:46,1195513.0,13.579283899299448
2018-12-22 23:28:33,1197783.0,13.453295538874
2018-12-22 23:31:21,1199989.0,13.344722355300815
2018-12-22 23:34:08,1202228.0,13.501432312010774
2018-12-22 23:42:31,1209101.0,13.508466944045407
2018-12-22 23:45:37,1211344.0,13.63055069861419
2018-12-22 23:48:07,1213554.0,13.519619962683453
2018-12-22 23:51:12,1215781.0,13.492242898629742
2018-12-22 23:53:42,1218036.0,13.498736405123251
2018-12-22 23:56:30,1220265.0,13.498516066579556
2018-12-22 23:59:17,1222705.0,13.57722024841495
2018-12-23 00:02:05,1224919.0,13.670328752813777
2018-12-23 00:04:53,1227152.0,13.540515651743192
2018-12-23 00:07:41,1229370.0,13.645736418502421
2018-12-23 00:10:29,1231622.0,13.506342479108481
2018-12-23 00:13:17,1234063.0,13.611320834086836
2018-12-23 00:16:05,1236261.0,13.464886430167404
2018-12-23 00:18:52,1238483.0,13.466404143223578
2018-12-23 00:21:41,1240713.0,13.47830890512834
2018-12-23 00:24:29,1242981.0,13.482096783916218
2018-12-23 00:27:17,1245404.0,13.574939838297734
2018-12-23 00:30:06,1247601.0,13.463633230733642
2018-12-23 00:32:55,1249831.0,13.460360862076657
2018-12-23 00:35:43,1252086.0,13.46831249128577
2018-12-23 00:38:31,1254311.0,13.578586832329343
2018-12-23 00:41:20,1256749.0,13.547201550944061
2018-12-23 00:44:07,1258971.0,13.443846572589083
2018-12-23 00:46:56,1261176.0,13.468738347480858
2018-12-23 00:49:44,1263426.0,13.489947907151956
2018-12-23 00:52:33,1265861.0,13.591430007885554
2018-12-23 00:55:21,1268071.0,13.588071187219041
2018-12-23 00:58:09,1270303.0,13.476395667897275
2018-12-23 01:00:57,1272533.0,13.47421820464197
2018-12-23 01:03:45,1274789.0,13.503464599272979
2018-12-23 01:06:32,1277217.0,13.50694465215423
2018-12-23 01:09:21,1279449.0,13.51311796601985
2018-12-23 01:12:08,1281653.0,13.514741342643227
2018-12-23 01:14:55,1283871.0,13.508364485966972
2018-12-23 01:17:43,1286117.0,13.516481369083856
2018-12-23 01:20:30,1288360.0,13.505117732720219
2018-12-23 01:23:18,1290792.0,13.391345277630398
2018-12-23 01:26:06,1293005.0,13.384248156389356
2018-12-23 01:28:53,1295212.0,13.433062984645302
2018-12-23 01:31:41,1297457.0,13.438506642783572
2018-12-23 01:34:29,1299692.0,13.547814002090933
2018-12-23 01:37:16,1301911.0,13.522147802023534
2018-12-23 01:40:22,1304353.0,13.420416200291932
2018-12-23 01:48:28,1311028.0,13.452083385402233
2018-12-23 01:51:15,1313256.0,13.334206117824367
2018-12-23 01:54:03,1315704.0,13.455923528449063
2018-12-23 01:56:51,1317913.0,13.561695750239249
2018-12-23 01:59:39,1320157.0,13.569993302525745
2018-12-23 02:02:26,1322415.0,13.483164283017903
2018-12-23 02:05:31,1324620.0,13.440337478714055
2018-12-23 02:08:02,1326840.0,13.56082377884107
2018-12-23 02:10:49,1329256.0,13.54891901693631
2018-12-23 02:13:38,1331517.0,13.593638020487647
2018-12-23 02:16:42,1333757.0,13.476649603499231
2018-12-23 02:19:29,1335972.0,13.448342581180231
2018-12-23 02:21:59,1338172.0,13.561774194611845
2018-12-23 02:24:47,1340598.0,13.454407951781432
2018-12-23 02:27:34,1342876.0,13.329696336051853
2018-12-23 02:30:39,1345109.0,13.446602920945542
2018-12-23 02:33:26,1347315.0,13.546593510066566
2018-12-23 02:36:14,1349527.0,13.677186868803636
2018-12-23 02:39:01,1351785.0,13.565173881790649
2018-12-23 02:41:49,1353985.0,13.352699761707832
2018-12-23 02:44:36,1356434.0,13.3123097624855
2018-12-23 02:47:24,1358664.0,13.53945449022903
2018-12-23 02:49:54,1360869.0,13.55070471704812
2018-12-23 02:52:42,1363126.0,13.5698482481677
2018-12-23 02:55:46,1365353.0,13.556239102822026
2018-12-23 02:58:34,1367570.0,13.551910098493021
2018-12-23 03:01:21,1370003.0,13.429797181469924
2018-12-23 03:04:09,1372243.0,13.535857787530533
2018-12-23 03:06:56,1374477.0,13.568621667945422
2018-12-23 03:09:43,1376710.0,13.453935228258983
2018-12-23 03:12:31,1378902.0,13.696669088601539
2018-12-23 03:15:19,1381140.0,13.590851257783708
2018-12-23 03:18:07,1383566.0,13.618530444864092
2018-12-23 03:20:36,1385810.0,13.492895719229365
2018-12-23 03:23:41,1388062.0,13.765267339624938
2018-12-23 03:26:11,1390278.0,13.62979675744777
2018-12-23 03:29:16,1392504.0,13.66520645752813
2018-12-23 03:31:46,1394735.0,13.67332334064501
2018-12-23 03:34:51,1396946.0,13.559686977008647
2018-12-23 03:37:21,1399402.0,13.385986787393977
2018-12-23 03:40:26,1401600.0,13.598616950024137
2018-12-23 03:43:13,1403844.0,13.480954093918166
2018-12-23 03:46:01,1406097.0,13.608653486288217
2018-12-23 03:48:49,1408313.0,13.465406733041464
2018-12-23 03:51:36,1410509.0,13.558048810298926
2018-12-23 03:54:24,1412947.0,13.579391971642087
2018-12-23 03:57:11,1415198.0,13.593661280476613
2018-12-23 03:59:58,1417442.0,13.60102005689967
2018-12-23 04:02:46,1419676.0,13.594804425684039
2018-12-23 04:05:35,1421868.0,13.593722174601789
2018-12-23 04:08:03,1424326.0,13.74937140246186
2018-12-23 04:11:07,1426541.0,13.64493417302463
2018-12-23 04:13:53,1428785.0,13.715021271554843
2018-12-23 04:19:26,1433228.0,13.6979648353723
2018-12-23 04:22:14,1435442.0,13.69688258429005
2018-12-23 04:24:46,1437701.0,13.829983457775539
2018-12-23 04:27:34,1439946.0,13.517125144917225
2018-12-23 04:30:22,1442340.0,13.64083114905801
2018-12-23 04:38:47,1449031.0,13.610409300285836
2018-12-23 04:41:35,1451263.0,13.724850039726578
2018-12-23 04:44:23,1453688.0,13.732425797302335
2018-12-23 04:47:11,1455900.0,13.57392589639353
2018-12-23 04:49:59,1458151.0,13.56759116326239
2018-12-23 04:52:48,1460379.0,13.490210210881436
2018-12-23 04:55:36,1462832.0,13.604973830100503
2018-12-23 04:58:24,1465060.0,13.601185951312624
2018-12-23 05:01:13,1467277.0,13.471856946983621
2018-12-23 05:04:00,1469497.0,13.484843959970634
2018-12-23 05:06:48,1471748.0,13.484629430909951
2018-12-23 05:09:36,1474186.0,13.599988430884338
2018-12-23 05:12:24,1476411.0,13.478922121943777
2018-12-23 05:15:12,1478597.0,13.362729305750962
2018-12-23 05:18:00,1480833.0,13.507900996006708
2018-12-23 05:20:49,1483097.0,13.509636162038278
2018-12-23 05:23:37,1485525.0,13.55966273227443
2018-12-23 05:26:24,1487741.0,13.450355372967072
2018-12-23 05:29:29,1489958.0,13.46280126041296
2018-12-23 05:32:00,1492180.0,13.49492532397415
2018-12-23 05:37:36,1496653.0,13.473821427870256
2018-12-23 05:43:10,1501312.0,13.573603056498037
2018-12-23 05:45:58,1503548.0,13.468083575978556
2018-12-23 05:48:46,1505796.0,13.47080540504769
2018-12-23 05:51:33,1508028.0,13.597820732063015
2018-12-23 05:54:21,1510225.0,13.451630829250597
2018-12-23 05:57:09,1512660.0,13.552550742670508
2018-12-23 05:59:57,1514893.0,13.503830002333002
2018-12-23 06:02:44,1517114.0,13.390679189182187
2018-12-23 06:05:32,1519362.0,13.531844866771706
2018-12-23 06:08:20,1521564.0,13.5155138923569
2018-12-23 06:11:08,1523987.0,13.52960948145249
2018-12-23 06:13:55,1526227.0,13.562877879720885
2018-12-23 06:17:00,1528459.0,13.554219871062879
2018-12-23 06:19:31,1530714.0,13.570550845477685
2018-12-23 06:22:18,1532916.0,13.531077498312031
2018-12-23 06:25:23,1535364.0,13.563253406236441
2018-12-23 06:27:53,1537593.0,13.570288038271075
2018-12-23 06:30:41,1539810.0,13.445748910139132
2018-12-23 06:33:28,1542061.0,13.697427861818085
2018-12-23 06:36:17,1544249.0,13.541651794618177
2018-12-23 06:39:04,1546497.0,13.446643776256865
2018-12-23 06:41:52,1548933.0,13.590362039975128
2018-12-23 06:44:57,1551161.0,13.565210524823613
2018-12-23 06:47:27,1553386.0,13.581104062423735
2018-12-23 06:50:15,1555607.0,13.542424927187712
2018-12-23 06:53:20,1557853.0,13.578110395565488
2018-12-23 06:55:50,1560075.0,13.583009687889929
2018-12-23 06:58:38,1562525.0,13.460715315595557
2018-12-23 07:01:25,1564758.0,13.69487934975959
2018-12-23 07:04:13,1566951.0,13.433372388252629
2018-12-23 07:07:01,1569192.0,13.576381046261286
2018-12-23 07:09:48,1571449.0,13.68663130740975
2018-12-23 07:12:36,1573659.0,13.435296336074778
2018-12-23 07:15:24,1576115.0,13.309755210533654
2018-12-23 07:18:29,1578327.0,13.411007251905458
2018-12-23 07:20:59,1580546.0,13.43373452463273
2018-12-23 07:23:46,1582776.0,13.45787131598509
2018-12-23 07:26:51,1585005.0,13.42466500134165
2018-12-23 07:29:39,1587223.0,13.561709524147762
2018-12-23 07:32:26,1589642.0,13.341994812629771
2018-12-23 07:35:14,1591877.0,13.575081476485666
2018-12-23 07:38:01,1594149.0,13.444886994350885
2018-12-23 07:40:48,1596345.0,13.433999678074349
2018-12-23 07:43:19,1598559.0,13.528603047677718
2018-12-23 07:46:22,1600792.0,13.56300826322066
2018-12-23 07:49:11,1603246.0,13.554628918014965
2018-12-23 07:54:46,1607722.0,13.554249806108908
2018-12-23 07:57:33,1609932.0,13.52885465772896
2018-12-23 08:00:21,1612131.0,13.551937735822502
2018-12-23 08:03:08,1614399.0,13.435997109120285
2018-12-23 08:05:56,1616817.0,13.51556030548676
2018-12-23 08:08:43,1619038.0,13.698851459350966
2018-12-23 08:11:32,1621290.0,13.554467726907534
2018-12-23 08:14:18,1623515.0,13.574363001293825
2018-12-23 08:17:06,1625764.0,13.595097506309768
2018-12-23 08:19:54,1627961.0,13.569350299424833
2018-12-23 08:22:23,1630425.0,13.467223384423669
2018-12-23 08:25:28,1632603.0,13.57337471811991
2018-12-23 08:28:16,1634863.0,13.568680694195116
2018-12-23 08:31:03,1637087.0,13.728352107119541
2018-12-23 08:33:51,1639321.0,13.596864450631886
2018-12-23 08:36:38,1641537.0,13.613781914405637
2018-12-23 08:39:25,1643953.0,13.322547421828864
2018-12-23 08:42:13,1646183.0,13.56637622613671
2018-12-23 08:44:43,1648457.0,13.703432503192987
2018-12-23 08:47:48,1650666.0,13.59350003397908
2018-12-23 08:50:35,1652881.0,13.58862990410895
2018-12-23 08:53:23,1655121.0,13.63757446427487
2018-12-23 08:56:10,1657535.0,13.51157584725829
2018-12-23 08:58:40,1659779.0,13.660623466305909
2018-12-23 09:01:45,1662019.0,13.380721746404191
2018-12-23 09:04:33,1664244.0,13.4921877578702
2018-12-23 09:12:37,1670927.0,13.519950414375371
2018-12-23 09:15:42,1673347.0,13.571030073239461
2018-12-23 09:18:12,1675584.0,13.453991423266679
2018-12-23 09:21:17,1677819.0,13.320447601818666
2018-12-23 09:24:05,1680031.0,13.427502708873773
2018-12-23 09:26:52,1682297.0,13.441789071214027
2018-12-23 09:32:26,1686938.0,13.394942350647064
2018-12-23 09:35:13,1689137.0,13.533461381381663
2018-12-23 09:38:00,1691390.0,13.388373375575094
2018-12-23 09:40:48,1693622.0,13.486521848723566
2018-12-23 09:43:35,1695860.0,13.5067541114708
2018-12-23 09:49:10,1700313.0,13.495322429380435
2018-12-23 09:51:57,1702752.0,13.452045347181196
2018-12-23 09:54:44,1704976.0,13.45033124292218
2018-12-23 09:57:32,1707187.0,13.535796675693001
2018-12-23 10:00:19,1709423.0,13.535255550151875
2018-12-23 10:03:06,1711668.0,13.534166818524222
2018-12-23 10:05:53,1713909.0,13.529217538948076
2018-12-23 10:08:41,1716118.0,13.548175985690955
2018-12-23 10:11:28,1718528.0,13.54763161987713
2018-12-23 10:14:16,1720759.0,13.677501749747261
2018-12-23 10:17:03,1722995.0,13.664845244575785
2018-12-23 10:19:51,1725219.0,13.673555097597015
2018-12-23 10:22:21,1727441.0,13.643025248204891
2018-12-23 10:25:08,1729664.0,13.657635637815282
2018-12-23 10:27:56,1732115.0,13.534903215681664
2018-12-23 10:30:44,1734341.0,13.679167284945736
2018-12-23 10:33:31,1736602.0,13.675709913973394
2018-12-23 10:36:19,1738800.0,13.567578405841886
2018-12-23 10:39:07,1741036.0,13.554851133114614
2018-12-23 10:42:12,1743456.0,13.561717270968774
2018-12-23 10:44:42,1745686.0,13.460786016594405
2018-12-23 10:47:30,1747929.0,13.577128007936397
2018-12-23 10:50:35,1750158.0,13.548820985617397
2018-12-23 10:53:05,1752359.0,13.547738734535146
2018-12-23 10:55:53,1754608.0,13.572948056151652
2018-12-23 10:58:40,1756859.0,13.595880079083678
2018-12-23 11:01:28,1759300.0,13.317583600787197
2018-12-23 11:04:15,1761509.0,13.4255592080143
2018-12-23 11:07:03,1763705.0,13.543618911702747
2018-12-23 11:09:50,1765974.0,13.435869993953828
2018-12-23 11:12:38,1768214.0,13.441222573101589
2018-12-23 11:15:43,1770398.0,13.400900849684518
2018-12-23 11:18:30,1772826.0,13.410443452789996
2018-12-23 11:21:17,1775055.0,13.416431476742094
2018-12-23 11:24:05,1777321.0,13.451604636915254
2018-12-23 11:26:51,1779553.0,13.42928563854835
2018-12-23 11:29:40,1781756.0,13.42511216730901
2018-12-23 11:32:27,1784200.0,13.540205182402026
2018-12-23 11:35:14,1786420.0,13.447662994051456
2018-12-23 11:38:02,1788681.0,13.547281937981777
2018-12-23 11:40:49,1790909.0,13.539165054864894
2018-12-23 11:43:36,1793128.0,13.524716823693193
2018-12-23 11:46:24,1795324.0,13.556328694089034
2018-12-23 11:49:11,1797582.0,13.43098522518269
2018-12-23 11:51:58,1799994.0,13.546935143527817
2018-12-23 11:54:46,1802245.0,13.5264987436004
2018-12-23 12:03:08,1808915.0,13.688197164939538
2018-12-23 12:05:55,1811150.0,13.571158514966756
2018-12-23 12:08:43,1813377.0,13.72648319029143
2018-12-23 12:11:30,1815810.0,13.691028126393253
2018-12-23 12:14:17,1818020.0,13.57998338540839
2018-12-23 12:16:47,1820288.0,13.585644141817651
2018-12-23 12:19:52,1822508.0,13.603925888871059
2018-12-23 12:22:22,1824725.0,13.564783087867363
2018-12-23 12:25:10,1826931.0,13.71545408353836
2018-12-23 12:28:15,1829377.0,13.491257758743233
2018-12-23 12:31:02,1831625.0,13.519564781062229
2018-12-23 12:33:48,1833864.0,13.593504175001623
2018-12-23 12:36:37,1836053.0,13.702811534308983
2018-12-23 12:39:07,1838290.0,13.570389106437453
2018-12-23 12:42:12,1840529.0,13.610595413380162
2018-12-23 12:44:59,1842791.0,13.622289248424254
2018-12-23 12:47:29,1845181.0,13.643446814843088
2018-12-23 12:50:17,1847399.0,13.625061585614485
2018-12-23 12:53:04,1849624.0,13.687014641939022
2018-12-23 13:01:02,1856112.0,13.595558618287878
2018-12-23 13:04:19,1858742.0,13.729259318462566
2018-12-23 13:19:40,1871354.0,13.668518444257073
2018-12-23 13:27:15,1877399.0,13.415216190954817
2018-12-23 13:29:59,1879635.0,13.701803259799949
2018-12-23 13:33:24,1882486.0,13.64273578868158
2018-12-23 13:47:49,1894227.0,13.660544698844996
2018-12-23 13:52:33,1897884.0,13.60963160639983
2018-12-23 14:02:18,1905575.0,13.492521000097634
2018-12-23 14:04:22,1907603.0,13.610702818279453
2018-12-23 14:06:46,1909428.0,13.649683792958877
2018-12-23 14:18:19,1918970.0,13.57552308592287
2018-12-23 14:20:42,1920799.0,13.555674182208675
2018-12-23 14:23:05,1922573.0,13.66290849718947
2018-12-23 14:25:25,1924615.0,13.630337937858348
2018-12-23 14:27:48,1926626.0,13.443150295877432
2018-12-23 14:30:10,1928485.0,13.420784395494291
2018-12-23 14:32:28,1930328.0,13.473559902815252
2018-12-23 14:34:50,1932324.0,13.495832764396692
2018-12-23 14:37:12,1934140.0,13.651094652734015
2018-12-23 14:39:34,1936170.0,13.515261471830412
2018-12-23 14:41:59,1937972.0,13.513990016013501
2018-12-23 14:44:22,1940024.0,13.505008591232933
2018-12-23 14:46:44,1941875.0,13.472729276344921
2018-12-23 14:49:05,1943865.0,13.490014807714958
2018-12-23 14:51:27,1945724.0,13.505379724488325
2018-12-23 14:53:50,1947733.0,13.506019929353881
2018-12-23 14:56:08,1949526.0,13.509154725592124
2018-12-23 14:58:30,1951372.0,13.501055910194975
2018-12-23 15:00:52,1953395.0,13.499135295598302
2018-12-23 15:03:14,1955235.0,13.44416508101616
2018-12-23 15:05:36,1957266.0,13.440355635043096
2018-12-23 15:08:01,1959073.0,13.44870963699505
2018-12-23 15:10:23,1961098.0,13.418853458917527
2018-12-23 15:12:45,1962946.0,13.558418119608946
2018-12-23 15:22:13,1970619.0,13.424615302707538
2018-12-23 15:24:34,1972459.0,13.584113824248819
2018-12-23 15:26:56,1974467.0,13.496691966901528
2018-12-23 15:29:19,1976278.0,13.568637717511074
2018-12-23 15:31:41,1978342.0,13.553157208192534
2018-12-23 15:34:03,1980156.0,13.546681993266617
2018-12-23 15:36:22,1982201.0,13.629748574572636
2018-12-23 15:43:27,1987871.0,13.621394128100121
2018-12-23 15:48:15,1991688.0,12.709102194681428
